0,1,2,3,4,5,6
-21.460500796786334,508.53949920321367,50.35637005342383,0.9490740740740741,-79.51225160699389,False,True
-25.803873379545976,994.196126620454,47.615200942434164,0.9997566317838891,-105.28941738437574,False,True
-15.75140387699245,1034.2485961230075,51.48116823109593,0.9973216459702946,54.94942273087409,False,True
-14.521864187014566,1194.1448024796446,48.97893736577266,0.998295177788602,51.66432519113888,False,True
-6.926274917190328,1107.0737250828097,30.06445101857291,0.9797856794934242,-6.9788909597577335,False,True
-41.118166714463214,976.8818332855368,77.41347388867817,0.5348270823185582,-181.01884667126808,False,True
-27.13672940828784,466.86327059171214,79.66144227895256,0.3905109489051095,-74.27730028340157,False,True
-25.304622620471633,1026.6953773795283,26.424761916897662,0.9951278928136419,-168.08491866878484,False,True
-27.06696596763037,478.9330340323696,51.99010005283493,0.8819951338199513,-106.1778965471204,False,True
-26.90362529055543,407.09637470944455,100.73885958702823,0.21094890510948905,52.875640225154896,False,True
-27.686809101883348,466.31319089811666,72.31929307137659,0.5743851960068176,-83.98988322001854,False,True
-28.731480275077786,1021.2685197249223,40.02434429696025,0.9230581933284636,149.03244762794048,False,True
-32.399298329291625,443.60070167070836,76.04293749449874,0.4825991725480652,100.76666112536331,False,True
-30.00521651171927,451.99478348828075,78.41871794555975,0.4308666017526777,-87.0904888904424,False,True
-27.535196482832074,1048.4648035171679,43.466490185366844,0.9620530284602287,-125.17734600075875,False,True
-28.949251958763433,457.05074804123655,73.95217859477404,0.535218133073361,-87.55872012278171,False,True
-28.19536609163672,463.80463390836326,64.42513991346753,0.7098344693281402,-95.27506367155836,False,True
-21.6051004763098,1014.3948995236902,62.022427936928906,0.7425790754257907,-69.51531926016241,False,True
-27.05444802877774,470.94555197122224,67.06826989132847,0.6851716581446311,-86.98267768512628,False,True
-8.67412266023613,1117.3258773397638,71.48962212618956,0.497323600973236,-13.495404705691456,False,True
-24.536156997355963,1029.4638430026441,26.953714078591243,0.9995126705653021,144.70228174506366,False,True
-38.893592786545454,447.10640721345453,77.31531452138422,0.5025541230844077,220.36882102086966,False,True
-25.863539722353146,1038.1364602776468,28.571946727991147,0.9841849148418491,-163.2077508846578,False,True
-27.034753492144585,1020.9652465078555,36.2575622517413,0.9483808132456781,141.06788508479755,False,True
-33.988635202435766,1018.0113647975643,53.67289419916734,0.8753954733511803,177.67296260070972,False,True
-22.915514592523426,1061.0844854074767,116.47721956020538,0.03387765049963441,-12.90083081572014,False,True
-39.26797143455479,388.7320285654452,106.65502722652971,0.0,-94.28382126070804,False,True
-27.150539338848574,1036.8494606611514,55.79582871104349,0.9041828793774319,-101.17312002466478,False,True
-9.048856203223513,1098.9511437967765,64.10657421010667,0.7708789870952033,23.205515171782253,False,True
-30.276735537641926,449.7232644623581,78.27025453274838,0.3807551766138855,-88.41153258109806,False,True
-33.07216536007217,428.9278346399278,80.6309847451826,0.41139240506329117,-98.0893178873453,False,True
-27.139739069994175,470.86026093000584,122.64951876802756,0.0,-27.752365635899263,False,True
-26.70309438915926,1003.2969056108408,44.101154651482275,0.965215276088543,117.28857913198527,False,True
-19.60229514984115,516.3977048501589,69.86434784861858,0.632489040428641,-55.486352584222786,False,True
-27.064944088454833,1026.935055911545,34.583404163011316,0.970309077634461,148.68298340367738,False,True
-25.22166748245558,1002.7783325175444,41.15834149981684,0.9678440925700366,112.1320595204545,False,True
2000,3026.0,42.96797811378769,1.0,91.29373129356934,True,False
-8.96441286053603,1089.035587139464,28.44804469862405,0.983418678371129,23.691789674072616,False,True
-25.93736296273627,1018.0626370372637,32.88332290837132,0.9780968605500122,139.65649813620766,False,True
-25.37056217165889,1008.6294378283411,40.39181829076034,0.988309790550414,114.63333381888242,False,True
-23.59598511228217,494.40401488771784,49.68258314051699,0.9432675919162405,90.43396814276345,False,True
-38.93954425727593,987.0604557427241,71.26324995456586,0.49744587691559233,163.33084165221945,False,True
-7.939187844486124,1102.060812155514,37.05839899404036,0.9158764891806467,26.327206200667504,False,True
-18.05297935492655,531.9470206450735,64.608630239625,0.7722411278561011,-54.18683092012594,False,True
-24.677988830354533,485.32201116964546,59.04900605160722,0.8334143968871596,-85.18746684761167,False,True
-37.11010217212592,454.88989782787405,72.02858853546678,0.5048732943469786,222.7729890982493,False,True
-30.32368163622009,471.6763183637799,62.98812151759449,0.8194884287454324,108.21802440945117,False,True
-24.148626615223467,1017.8513733847765,32.48835516298929,0.9975663178388903,121.45522069666856,False,True
-29.86790013473738,446.1320998652626,82.55825585615041,0.28275694106186067,-82.03796505075319,False,True
-25.778087612038643,996.2219123879613,47.25931855479464,0.9924537487828627,105.67530412358161,False,True
-25.03769826876879,998.9623017312313,44.24423705341084,0.9686436558094312,105.74606467800334,False,True
-20.679830342538626,1017.3201696574614,49.77197675672569,0.9754138266796495,-76.5323478992948,False,True
-28.323563270084414,1011.6764367299156,41.16881849607829,0.9985390796201608,139.21195201017684,False,True
-7.929306630543564,1122.0706933694564,71.2452459099472,0.49633967789165445,-9.569103554568887,False,True
-18.311043015539845,1035.6889569844602,48.43608855666353,0.9463937621832359,-67.3216642720331,False,True
-21.41661265299518,510.5833873470048,51.755059329685245,0.934242571846079,-77.99277651213006,False,True
-24.171710257006083,1013.8282897429939,35.90253203085832,0.9992700729927008,114.20851773835956,False,True
-40.49376997252913,979.5062300274709,75.32959765143474,0.45237515225334957,176.68061000982763,False,True
-39.062340544922,980.937659455078,72.29175784019569,0.49805163175840234,159.66323736669932,False,True
-16.522192584093233,1043.4778074159067,35.29041943999675,0.9927007299270073,-67.88630208949208,False,True
-39.7261288306794,978.2738711693206,74.61335312147841,0.46065773447015834,159.35119166839124,False,True
-7.423442617341178,1098.5765573826588,39.491738980755684,0.947163379595812,-25.06398599525487,False,True
-32.56189162063753,987.4381083793625,57.659868821058716,0.9215972729486243,-226.3221357290518,False,True
-40.267178524246575,987.7328214757534,74.8336534336176,0.4720466699076325,171.5637289136082,False,True
-7.04891804706538,1100.9510819529346,43.788883685260025,0.9442822384428223,-24.559484357957366,False,True
-25.320955056269746,1002.6790449437302,44.96066069461201,0.9990267639902677,106.40873998751854,False,True
-20.472164601876774,517.5278353981232,41.828480549729164,0.9975651327002678,-83.00255537169336,False,True
-10.08721508294645,1113.9127849170536,74.9298280971643,0.4975645396980029,-15.462872934097652,False,True
-32.60511480179055,1001.3948851982094,52.585961834861166,0.9282063762472621,150.32745995230812,False,True
-27.253103461515927,1016.7468965384841,38.5555565247535,0.9939157945972256,135.7256212765268,False,True
-15.905263546760798,1050.0947364532392,32.062098271859156,0.997323600973236,-66.26390368157882,False,True
-24.828842623839755,491.17115737616024,53.41436600453767,0.8764891806467299,-92.2309380785317,False,True
-39.815757192716724,972.1842428072832,76.89124314033533,0.49330411492573656,150.79081494269596,False,True
-25.601409840509497,1004.3985901594905,39.43333461110982,0.9931790499390987,118.31251327644199,False,True
-11.568052008012376,1064.4319479919877,44.96740954168601,0.9997564539698003,41.91839661734864,False,True
-24.429589212334694,485.5704107876653,65.54869619346336,0.7272506082725061,-77.49891459785397,False,True
-29.3082434789851,1014.6917565210149,43.104664330931556,0.9130752373995618,144.20248062189856,False,True
-22.810524597802516,503.1894754021975,40.31859850882997,0.9997563352826511,97.74464181495507,False,True
-28.37536016335876,1011.6246398366412,41.072031618258386,0.9253041362530413,140.14471880155847,False,True
-24.11906006220539,493.8809399377946,47.15364125654602,0.9824646858256211,-96.25935503674498,False,True
-38.71558073112985,991.2844192688701,71.07229806448366,0.5038986354775828,159.89037691567788,False,True
-9.075310318483137,1088.9246896815168,34.308690382622046,0.9880807589394308,30.529768993577356,False,True
-26.346380539632158,1027.6536194603677,31.44491159490689,0.989768574908648,152.92129550689788,False,True
-12.030841307498243,1069.9691586925017,41.16078623524867,0.9975609756097561,44.78441774499435,False,True
0,1080.0,18.99221835761262,1.0,59.83286738543495,False,False
-25.63285344442522,1012.3671465555748,38.11461705338455,0.9753357753357753,121.43163097424187,False,True
-40.55544781988634,973.4445521801136,75.56478211655434,0.4576642335766423,184.06496801706868,False,True
-27.432407594029236,1020.5675924059708,35.5570854353662,0.9732750242954324,149.881228779395,False,True
-25.499179711188035,1010.500820288812,40.24174128600033,0.9970767356881851,115.88643103553156,False,True
-27.853131729570034,464.14686827043,73.11316914065678,0.49951314508276534,-83.83648533039779,False,True
-29.072990757576473,1028.9270092424235,38.39400263298448,0.9914800389483934,167.5086909390222,False,True
-20.455691501132144,517.5443084988678,51.75945662390732,0.9744711889132021,-73.78725426818713,False,True
0,1092.0,24.687264511846426,1.0,-44.606171432834756,False,False
0,482.0,94.72407646463591,0.07207207207207207,-59.13432202067109,False,False
-38.79742985652043,995.2025701434795,69.91643158307737,0.5058451047247929,170.84402155634038,False,True
-23.09565589822874,436.90434410177124,83.06614160418104,0.4576642335766423,56.289191745073246,False,True
-22.410164948063894,499.5898350519361,66.7797744717219,0.6896299902629016,-68.40727608868399,False,True
-15.258185645538635,1046.7418143544614,37.501577855745495,0.9995115995115995,-60.44966565453184,False,True
-32.46114794421456,435.53885205578547,87.08924686569767,0.25121713729308665,-87.7485836593582,False,True
-29.493800821640626,1022.5061991783593,40.31206772915299,0.9895121951219512,161.99481179263665,False,True
-38.91489164579571,459.0851083542043,73.80344979290419,0.4632960622265435,209.26361231495244,False,True
-2.095256417663771,1127.9047435823363,43.80975992299272,0.9759358288770054,0.029526895762051038,False,True
-34.56697241930725,985.4330275806927,59.1139573196599,0.817717206132879,209.52880926543529,False,True
-35.645327133340395,988.3546728666596,62.59828814356742,0.7701848249027238,208.9472885067021,False,True
0,510.0,93.02604088910499,0.4006332196785192,-41.632885126219065,False,False
0,1322.0,38.341486350386255,0.8757309941520468,-40.00657014987716,False,False
0,1032.0,118.5122593319392,0.0,-54.289350818941564,False,False
0,428.0,116.61379310908298,0.0,-285.6646237183829,False,False
-29.461528096060523,1026.5384719039396,39.449577567099816,0.9819512195121951,190.0584005082261,False,True
-26.619066077872006,1011.380933922128,37.97362529813585,0.9849001461276181,130.82628611647988,False,True
-24.933103235593173,1001.0668967644068,43.35834460421027,0.9878315891944512,106.47301401702771,False,True
-26.739732127373216,1001.2602678726267,46.231640203145446,0.9863713798977853,113.56010085353637,False,True
-23.800306487944297,500.1996935120557,99.28723054937606,0.07771010962241169,-42.993443816222445,False,True
-24.32731216668214,1021.6726878333178,32.699199592776054,0.9985383678440926,122.60834929632716,False,True
0,120.0,269.84408982967426,0.0,284.69372939273467,False,False
0,154.0,258.4421700605095,0.0,-89.98451658823846,False,False
-23.32141770275905,1002.678582297241,40.62810587989283,0.9995129079396006,100.43800341184271,False,True
0,1185.3333333333333,10.726782754753724,1.0,63.655878414090296,False,False
-41.945543606688645,376.05445639331134,123.640228183887,0.0,86.18457420643308,False,True
-28.55388233949326,1021.4461176605067,38.96387807230959,0.9727095516569201,-208.6730958650528,False,True
-14.305741227452213,1069.6942587725478,70.93432926057878,0.503046551303924,-36.16980931403921,False,True
0,354.0,173.4890481050414,0.0,-96.16315222695684,False,False
0,-80.0,449.3078703359272,0.0,-75.11647588256007,False,False
0,166.0,245.87037551986444,0.0,276.051057677948,False,False
0,-128.0,490.089335595637,0.0,-264.0484314131486,False,False
0,-78.0,433.76261970658163,0.0,-249.85944770049946,False,False
0,40.0,307.2548161200857,0.0,276.6036286481716,False,False
0,286.0,222.8235233631163,0.0,-28.829679069971306,False,False
-19.312001742946343,528.6879982570537,54.13584398984558,0.9812515217920623,67.05075499201641,False,True
0,482.0,83.22157883210569,0.28237585199610515,276.3600228929974,False,False
-34.12822152652294,397.87177847347704,116.14321550755909,0.003901487442087296,63.6712379314977,False,True
2000,3084.0,2.297016211367367,1.0,-90.63502166020804,True,False
2000,3064.0,36.52310385963805,1.0,-74.96784679380089,True,False
0,368.0,184.92844491238293,0.0,-24.637058214555626,False,False
-37.40180259898311,398.5981974010169,103.30692589377712,0.10940919037199125,90.13780453986296,False,True
0,494.0,85.95361187288941,0.3612463485881207,81.11911911354763,False,False
0,1449.3333333333333,54.89761982700052,0.8188458728999269,45.45196656634435,False,False
-23.113273662530446,466.88672633746955,67.7868446248927,0.6508515815085159,70.18623040130956,False,True
-42.77632346174045,419.22367653825955,91.91109200998933,0.4247442766682903,222.54024612186907,False,True
-43.67333724815696,378.32666275184306,100.94063290428257,0.1859614915915184,-125.56500639677678,False,True
-23.911384117525813,436.0886158824742,83.03865014753616,0.444877099050864,59.21175334232161,False,True
